605	28	28	0
606	6	6	0
607	0	0	0
608	1	1	0
609	4	4	0
610	2	2	0
611	32	32	0
612	2	2	0
613	16	16	0
614	9	9	0
615	6	6	0
616	3	3	0
617	13	13	0
618	1	1	0
619	0	0	0
620	0	0	0
621	0	0	0
622	3	3	0
623	2	2	0
624	8	8	0
625	2	2	0
626	1	1	0
627	2	2	0
628	23	23	0
629	0	0	0
630	7	7	0
631	4	4	0
632	8	8	0
633	0	0	0
634	16	16	0
635	17	17	0
636	39	39	0
637	15	15	0
638	8	8	0
639	29	29	0
640	3	3	0
641	0	0	0
642	0	0	0
643	2	2	0
644	0	0	0
645	0	0	0
646	1	1	0
647	0	0	0
648	1	1	0
649	9	9	0
650	12	12	0
651	0	0	0
652	0	0	0
653	15	15	0
654	0	0	0
655	2	2	0
656	0	0	0
657	1	1	0
658	0	0	0
659	0	0	0
660	0	0	0
661	8	8	0
662	3	3	0
663	5	5	0
664	9	9	0
665	1	1	0
666	2	2	0
667	0	0	0
668	6	6	0
669	0	0	0
670	5	5	0
671	0	0	0
672	0	0	0
673	1	1	0
674	0	0	0
675	1	1	0
676	6	6	0
677	21	21	0
678	11	11	0
679	5	5	0
680	0	0	0
681	0	0	0
682	1	1	0
683	32	32	0
684	1	1	0
685	0	0	0
686	13	13	0
687	4	4	0
688	2	2	0
689	3	3	0
690	0	0	0
691	0	0	0
692	0	0	0
693	5	5	0
694	6	6	0
695	2	2	0
696	8	8	0
697	4	4	0
698	2	2	0
699	0	0	0
700	20	20	0
701	0	0	0
702	1	1	0
703	0	0	0
704	0	0	0
705	0	0	0
706	1	1	0
707	8	8	0
708	3	3	0
709	0	0	0
710	4	4	0
711	0	0	0
712	13	13	0
713	7	7	0
714	1	1	0
715	8	8	0
716	3	3	0
717	7	7	0
718	9	9	0
719	0	0	0
720	0	0	0
721	3	3	0
722	4	4	0
723	24	24	0
724	4	4	0
725	0	0	0
726	0	0	0
727	0	0	0
728	35	35	0
729	0	0	0
730	17	17	0
731	31	31	0
732	0	0	0
733	4	4	0
734	0	0	0
735	0	0	0
736	21	21	0
737	0	0	0
738	6	6	0
739	3	3	0
740	0	0	0
741	0	0	0
742	4	4	0
743	0	0	0
744	5	5	0
745	0	0	0
746	5	5	0
747	3	3	0
748	3	3	0
749	0	0	0
750	3	3	0
751	1	1	0
752	4	4	0
753	7	7	0
754	1	1	0
755	3	3	0
756	9	9	0
757	1	1	0
758	2	2	0
759	0	0	0
760	1	1	0
761	4	4	0
762	0	0	0
763	0	0	0
764	0	0	0
765	0	0	0
766	8	8	0
767	0	0	0
768	1	1	0
769	5	5	0
770	12	12	0
771	0	0	0
772	0	0	0
773	1	1	0
774	2	2	0
775	0	0	0
776	6	6	0
777	4	4	0
778	0	0	0
779	4	4	0
780	0	0	0
781	1	1	0
782	0	0	0
783	0	0	0
784	20	20	0
785	0	0	0
786	2	2	0
787	0	0	0
788	10	10	0
789	0	0	0
790	0	0	0
791	2	2	0
792	7	7	0
793	45	45	0
794	4	4	0
795	5	5	0
796	13	13	0
797	8	8	0
798	2	2	0
799	51	51	0
800	3	3	0
801	5	5	0
802	2	2	0
803	0	0	0
804	169	169	0
805	1	1	0
806	9	9	0
807	6	6	0
808	0	0	0
809	52	52	0
810	25	25	0
811	0	0	0
812	0	0	0
813	0	0	0
814	9	9	0
815	9	9	0
816	0	0	0
817	1	1	0
818	5	5	0
819	42	42	0
820	0	0	0
821	7	7	0
822	7	7	0
823	98	98	0
824	0	0	0
825	3	3	0
826	26	26	0
827	0	0	0
828	0	0	0
829	7	7	0
830	0	0	0
831	1	1	0
832	1	1	0
833	0	0	0
834	9	9	0
835	0	0	0
836	8	8	0
837	0	0	0
838	1	1	0
839	0	0	0
840	61	61	0
841	0	0	0
842	10	10	0
843	0	0	0
844	0	0	0
845	0	0	0
846	0	0	0
847	10	10	0
848	120	120	0
849	0	0	0
850	1	1	0
851	17	17	0
852	14	14	0
853	0	0	0
854	51	51	0
855	15	15	0
856	11	11	0
857	0	0	0
858	11	11	0
859	1	1	0
860	6	6	0
861	3	3	0
862	0	0	0
863	5	5	0
864	1	1	0
865	0	0	0
866	119	119	0
867	0	0	0
868	5	5	0
869	0	0	0
870	0	0	0
871	4	4	0
872	2	2	0
873	15	15	0
874	2	2	0
875	1	1	0
876	3	3	0
877	62	62	0
878	1	1	0
879	0	0	0
880	15	15	0
881	10	10	0
882	3	3	0
883	1	1	0
884	20	20	0
885	1	1	0
886	21	21	0
887	0	0	0
888	1	1	0
889	0	0	0
890	3	3	0
891	3	3	0
892	0	0	0
893	1	1	0
894	73	73	0
895	1	1	0
896	1	1	0
897	3	3	0
898	0	0	0
899	0	0	0
900	0	0	0
901	19	19	0
902	2	2	0
903	21	21	0
904	5	5	0
905	32	32	0
906	0	0	0
907	3	3	0
908	5	5	0
909	1	1	0
910	3	3	0
911	2	2	0
912	4	4	0
913	1	1	0
914	9	9	0
915	7	7	0
916	7	7	0
917	0	0	0
918	7	7	0
919	0	0	0
920	8	8	0
921	35	35	0
922	4	4	0
923	0	0	0
924	0	0	0
925	11	11	0
926	9	9	0
927	3	3	0
928	2	2	0
929	0	0	0
930	0	0	0
931	0	0	0
932	0	0	0
933	2	2	0
934	6	6	0
935	0	0	0
936	1	1	0
937	0	0	0
938	4	4	0
939	0	0	0
940	0	0	0
941	3	3	0
942	0	0	0
943	2	2	0
944	1	1	0
945	11	11	0
946	1	1	0
947	0	0	0
948	10	10	0
949	0	0	0
950	4	4	0
951	2	2	0
952	8	8	0
953	2	2	0
954	0	0	0
955	126	126	0
956	16	16	0
957	0	0	0
958	15	15	0
959	0	0	0
960	3	3	0
961	4	4	0
962	4	4	0
963	2	2	0
964	3	3	0
965	5	5	0
966	0	0	0
967	0	0	0
968	16	16	0
969	4	4	0
970	1	1	0
971	0	0	0
972	0	0	0
973	0	0	0
974	0	0	0
975	14	14	0
976	0	0	0
977	1	1	0
978	17	17	0
979	0	0	0
980	2	2	0
981	4	4	0
982	1	1	0
983	1	1	0
984	6	6	0
985	5	5	0
986	1	1	0
987	4	4	0
988	27	27	0
989	71	71	0
990	0	0	0
991	0	0	0
992	2	2	0
993	3	3	0
994	9	9	0
995	3	3	0
996	141	141	0
997	0	0	0
998	0	0	0
999	28	28	0
1000	0	0	0
1001	4	4	0
1002	3	3	0
1003	0	0	0
1004	11	11	0
1005	0	0	0
1006	7	7	0
1007	2	2	0
1008	6	6	0
1009	63	63	0
1010	0	0	0
1011	3	3	0
1012	13	13	0
1013	0	0	0
1014	2	2	0
1015	0	0	0
1016	4	4	0
1017	11	11	0
1018	5	5	0
1019	9	9	0
1020	9	9	0
1021	0	0	0
1022	32	32	0
1023	3	3	0
1024	2	2	0
1025	2	2	0
1026	0	0	0
1027	0	0	0
1028	2	2	0
1029	82	82	0
1030	1	1	0
1031	18	18	0
1032	0	0	0
1033	9	9	0
1034	0	0	0
1035	9	9	0
1036	0	0	0
1037	1	1	0
1038	0	0	0
1039	4	4	0
1040	0	0	0
1041	5	5	0
1042	4	4	0
1043	1	1	0
1044	0	0	0
1045	0	0	0
1046	0	0	0
1047	6	6	0
1048	0	0	0
1049	0	0	0
1050	6	6	0
1051	3	3	0
1052	12	12	0
1053	11	11	0
1054	1	1	0
1055	3	3	0
1056	7	7	0
1057	4	4	0
1058	0	0	0
1059	50	50	0
1060	4	4	0
1061	3	3	0
1062	8	8	0
1063	1	1	0
1064	1	1	0
1065	7	7	0
1066	0	0	0
1067	5	5	0
1068	5	5	0
1069	8	8	0
1070	0	0	0
1071	0	0	0
1072	2	2	0
1073	2	2	0
1074	2	2	0
1075	0	0	0
1076	7	7	0
1077	1	1	0
1078	0	0	0
1079	45	45	0
1080	8	8	0
1081	2	2	0
1082	12	12	0
1083	87	87	0
1084	0	0	0
1085	0	0	0
1086	1	1	0
1087	0	0	0
1088	2	2	0
1089	1	1	0
1090	0	0	0
1091	5	5	0
1092	4	4	0
1093	0	0	0
1094	5	5	0
1095	2	2	0
1096	5	5	0
1097	0	0	0
1098	1	1	0
1099	0	0	0
1100	0	0	0
1101	15	15	0
1102	0	0	0
1103	0	0	0
1104	11	11	0
1105	2	2	0
1106	0	0	0
1107	3	3	0
1108	17	17	0
1109	4	4	0
1110	3	3	0
1111	0	0	0
1112	3	3	0
1113	6	6	0
1114	4	4	0
1115	0	0	0
1116	13	13	0
1117	0	0	0
1118	2	2	0
1119	41	41	0
1120	0	0	0
1121	1	1	0
1122	1	1	0
1123	0	0	0
1124	65	65	0
1125	5	5	0
1126	2	2	0
1127	28	28	0
1128	4	4	0
1129	6	6	0
1130	2	2	0
1131	9	9	0
1132	3	3	0
1133	0	0	0
1134	14	14	0
1135	0	0	0
1136	2	2	0
1137	2	2	0
1138	8	8	0
1139	0	0	0
1140	0	0	0
1141	27	27	0
1142	21	21	0
1143	11	11	0
1144	2	2	0
1145	2	2	0
1146	15	15	0
1147	1	1	0
1148	0	0	0
1149	15	15	0
1150	4	4	0
1151	3	3	0
1152	0	0	0
1153	5	5	0
1154	0	0	0
1155	1	1	0
1156	1	1	0
1157	3	3	0
1158	1	1	0
1159	2	2	0
1160	53	53	0
1161	2	2	0
1162	0	0	0
1163	0	0	0
1164	8	8	0
1165	0	0	0
1166	1	1	0
1167	2	2	0
1168	12	12	0
1169	8	8	0
1170	2	2	0
1171	0	0	0
1172	0	0	0
1173	3	3	0
1174	4	4	0
1175	8	8	0
1176	4	4	0
1177	7	7	0
1178	15	15	0
1179	0	0	0
1180	0	0	0
1181	9	9	0
1182	2	2	0
1183	0	0	0
1184	1	1	0
1185	2	2	0
1186	0	0	0
1187	2	2	0
1188	0	0	0
1189	13	13	0
1190	3	3	0
1191	13	13	0
1192	0	0	0
1193	4	4	0
1194	2	2	0
1195	0	0	0
1196	3	3	0
1197	0	0	0
1198	1	1	0
1199	78	78	0
1200	4	4	0
1201	8	8	0
1202	8	8	0
1203	13	13	0
1204	62	62	0
1205	1	1	0
1206	0	0	0
1207	2	2	0
1208	18	18	0
1209	27	27	0
1210	0	0	0
1211	6	6	0
1212	1	1	0
1213	1	1	0
1214	2	2	0
1215	12	12	0
1216	6	6	0
1217	0	0	0
1218	12	12	0
1219	6	6	0
1220	7	7	0
1221	7	7	0
1222	10	10	0
1223	1	1	0
1224	0	0	0
1225	5	5	0
1226	2	2	0
1227	4	4	0
1228	14	14	0
1229	16	16	0
1230	116	116	0
1231	9	9	0
1232	68	68	0
1233	8	8	0
1234	0	0	0
1235	6	6	0
1236	1	1	0
1237	0	0	0
1238	0	0	0
1239	1	1	0
1240	0	0	0
1241	1	1	0
1242	3	3	0
1243	2	2	0
1244	17	17	0
1245	9	9	0
1246	4	4	0
1247	12	12	0
1248	0	0	0
1249	9	9	0
1250	4	4	0
1251	3	3	0
1252	4	4	0
1253	1	1	0
1254	0	0	0
1255	0	0	0
1256	0	0	0
1257	1	1	0
1258	1	1	0
1259	4	4	0
1260	6	6	0
1261	4	4	0
1262	3	3	0
1263	0	0	0
1264	0	0	0
1265	3	3	0
1266	5	5	0
1267	0	0	0
1268	20	20	0
1269	3	3	0
1270	10	10	0
1271	5	5	0
1272	0	0	0
1273	4	4	0
1274	0	0	0
1275	0	0	0
1276	10	10	0
1277	2	2	0
1278	0	0	0
1279	2	2	0
1280	17	17	0
1281	3	3	0
1282	2	2	0
1283	0	0	0
1284	1	1	0
1285	0	0	0
1286	3	3	0
1287	2	2	0
1288	9	9	0
1289	0	0	0
1290	1	1	0
1291	13	13	0
1292	8	8	0
1293	6	6	0
1294	3	3	0
1295	1	1	0
1296	44	44	0
1297	3	3	0
1298	0	0	0
1299	9	9	0
1300	2	2	0
1301	8	8	0
1302	5	5	0
1303	4	4	0
1304	24	24	0
1305	5	5	0
1306	5	5	0
1307	0	0	0
1308	0	0	0
1309	3	3	0
1310	0	0	0
1311	11	11	0
1312	4	4	0
1313	16	16	0
1314	6	6	0
1315	0	0	0
1316	4	4	0
1317	4	4	0
1318	0	0	0
1319	17	17	0
1320	0	0	0
1321	0	0	0
1322	9	9	0
1323	2	2	0
1324	2	2	0
1325	0	0	0
1326	2	2	0
1327	0	0	0
1328	2	2	0
1329	1	1	0
1330	1	1	0
1331	4	4	0
1332	8	8	0
1333	1	1	0
1334	0	0	0
1335	0	0	0
1336	15	15	0
1337	1	1	0
1338	3	3	0
1339	0	0	0
1340	0	0	0
1341	9	9	0
1342	10	10	0
1343	5	5	0
1344	0	0	0
1345	2	2	0
1346	0	0	0
1347	14	14	0
1348	1	1	0
1349	0	0	0
1350	3	3	0
1351	7	7	0
1352	3	3	0
1353	0	0	0
1354	8	8	0
1355	10	10	0
1356	2	2	0
1357	5	5	0
1358	3	3	0
1359	0	0	0
1360	2	2	0
1361	0	0	0
1362	1	1	0
1363	0	0	0
1364	5	5	0
1365	7	7	0
1366	5	5	0
1367	1	1	0
1368	0	0	0
1369	2	2	0
1370	3	3	0
1371	3	3	0
1372	1	1	0
1373	6	6	0
1374	5	5	0
1375	8	8	0
1376	0	0	0
1377	10	10	0
1378	0	0	0
1379	9	9	0
1380	1	1	0
1381	7	7	0
1382	4	4	0
1383	3	3	0
1384	5	5	0
1385	0	0	0
1386	18	18	0
1387	18	18	0
1388	4	4	0
1389	3	3	0
1390	8	8	0
1391	0	0	0
1392	7	7	0
1393	2	2	0
1394	0	0	0
1395	0	0	0
1396	17	17	0
1397	3	3	0
1398	0	0	0
1399	0	0	0
1400	1	1	0
1401	9	9	0
1402	21	21	0
1403	7	7	0
1404	10	10	0
1405	5	5	0
1406	5	5	0
1407	3	3	0
1408	24	24	0
1409	2	2	0
1410	1	1	0
1411	3	3	0
1412	2	2	0
1413	6	6	0
1414	0	0	0
1415	3	3	0
1416	1	1	0
1417	8	8	0
1418	4	4	0
1419	0	0	0
1420	6	6	0
1421	2	2	0
1422	2	2	0
1423	4	4	0
1424	1	1	0
1425	0	0	0
1426	5	5	0
1427	13	13	0
1428	1	1	0
1429	0	0	0
1430	5	5	0
1431	27	27	0
1432	17	17	0
1433	4	4	0
1434	2	2	0
1435	0	0	0
1436	0	0	0
1437	2	2	0
1438	0	0	0
1439	7	7	0
1440	0	0	0
1441	2	2	0
1442	9	9	0
1443	31	31	0
1444	2	2	0
1445	10	10	0
1446	0	0	0
1447	5	5	0
1448	0	0	0
1449	1	1	0
1450	4	4	0
1451	0	0	0
1452	2	2	0
1453	0	0	0
1454	0	0	0
1455	0	0	0
1456	5	5	0
1457	2	2	0
1458	0	0	0
1459	3	3	0
1460	0	0	0
1461	22	22	0
1462	3	3	0
1463	0	0	0
1464	19	19	0
1465	0	0	0
1466	16	16	0
1467	2	2	0
1468	16	16	0
1469	19	19	0
1470	18	18	0
1471	7	7	0
1472	2	2	0
1473	0	0	0
1474	7	7	0
1475	49	49	0
1476	3	3	0
1477	0	0	0
1478	4	4	0
1479	0	0	0
1480	1	1	0
1481	1	1	0
1482	40	40	0
1483	1	1	0
1484	4	4	0
1485	7	7	0
1486	1	1	0
1487	1	1	0
1488	2	2	0
1489	10	10	0
1490	5	5	0
1491	6	6	0
1492	13	13	0
1493	0	0	0
1494	8	8	0
1495	9	9	0
1496	0	0	0
1497	17	17	0
1498	1	1	0
1499	0	0	0
1500	6	6	0
1501	23	23	0
1502	0	0	0
1503	5	5	0
1504	0	0	0
1505	28	28	0
1506	0	0	0
1507	40	40	0
1508	0	0	0
1509	1	1	0
1510	4	4	0
1511	23	23	0
1512	0	0	0
1513	0	0	0
1514	71	71	0
1515	31	31	0
1516	3	3	0
1517	4	4	0
1518	7	7	0
1519	3	3	0
1520	0	0	0
1521	5	5	0
1522	0	0	0
1523	1	1	0
1524	10	10	0
1525	0	0	0
1526	0	0	0
1527	11	11	0
1528	43	43	0
1529	0	0	0
1530	0	0	0
1531	10	10	0
1532	0	0	0
1533	33	33	0
1534	8	8	0
1535	6	6	0
1536	0	0	0
1537	8	8	0
1538	38	38	0
1539	24	24	0
1540	2	2	0
1541	18	18	0
1542	13	13	0
1543	0	0	0
1544	4	4	0
1545	40	40	0
1546	13	13	0
1547	19	19	0
1548	13	13	0
1549	0	0	0
1550	12	12	0
1551	8	8	0
1552	47	47	0
1553	9	9	0
1554	45	45	0
1555	30	30	0
1556	21	21	0
1557	2	2	0
1558	3	3	0
1559	33	33	0
1560	47	47	0
1561	68	68	0
1562	11	11	0
1563	35	35	0
1564	1	1	0
1565	4	4	0
1566	5	5	0
1567	7	7	0
1568	5	5	0
1569	7	7	0
1570	7	7	0
1571	29	29	0
1572	78	78	0
1573	1	1	0
1574	6	6	0
1575	4	4	0
1576	4	4	0
1577	9	9	0
1578	0	0	0
1579	33	33	0
1580	1	1	0
1581	4	4	0
1582	11	11	0
1583	8	8	0
1584	0	0	0
1585	0	0	0
1586	47	47	0
1587	0	0	0
1588	12	12	0
1589	16	16	0
1590	0	0	0
1591	19	19	0
1592	38	38	0
1593	23	23	0
1594	11	11	0
1595	0	0	0
1596	19	19	0
1597	4	4	0
1598	53	53	0
1599	2	2	0
1600	20	20	0
1601	2	2	0
1602	33	33	0
1603	1	1	0
1604	22	22	0
1605	0	0	0
1606	0	0	0
1607	14	14	0
1608	6	6	0
1609	0	0	0
1610	0	0	0
1611	2	2	0
1612	9	9	0
1613	38	38	0
1614	90	90	0
1615	2	2	0
1616	1	1	0
1617	0	0	0
1618	190	190	0
1619	69	69	0
1620	769	769	0
1621	41	41	0
1622	37	37	0
1623	150	150	0
1624	3	3	0
1625	5	5	0
1626	27	27	0
1627	10	10	0
1628	33	33	0
1629	115	115	0
1630	6	6	0
1631	197	197	0
1632	41	41	0
1633	699	699	0
1634	114	114	0
1635	459	459	0
1636	365	365	0
1637	54	54	0
1638	15	15	0
1639	64	64	0
1640	81	81	0
1641	6	6	0
1642	392	392	0
1643	46	46	0
1644	111	111	0
1645	180	180	0
1646	571	571	0
1647	1516	1516	0
1648	1092	1092	0
1649	23	23	0
1650	0	0	0
1651	38	38	0
1652	5	5	0
1653	22	22	0
1654	167	167	0
1655	343	343	0
1656	154	154	0
1657	150	150	0
1658	52	52	0
1659	174	174	0
